"SCALDWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.36,1.05,2.95,,
February,,,,,,,,2.93,0.92,2.02,,
March,,,,,,,,3.16,1.16,1.11,,
April,,,,,,,,1.87,1.83,1.94,,
May,,,,,,,,0.83,3.20,1.50,,
June,,,,,,,,2.33,1.04,1.51,,
July,,,,,,,,0.16,1.08,1.93,,
August,,,,,,,,5.47,2.78,1.63,,
September,,,,,,,,2.18,0.46,3.74,,
October,,,,,,,,1.50,2.44,2.54,,
November,,,,,,,,1.04,1.57,1.66,,
December,,,,,,,,2.26,2.12,1.59,,
Total,,,,,,,,26.09,19.65,24.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.09,19.65,24.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
