"NORTH SHIELDS ROSELLA PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR305,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.87,,,,,,,,,,,
February,1.51,,,,,,,,,,,
March,1.91,,,,,,,,,,,
April,0.50,,,,,,,,,,,
May,1.68,,,,,,,,,,,
June,3.16,,,,,,,,,,,
July,1.43,,,,,,,,,,,
August,5.73,,,,,,,,,,,
September,2.65,,,,,,,,,,,
October,2.42,,,,,,,,,,,
November,3.28,,,,,,,,,,,
December,1.30,,,,,,,,,,,
Total,27.44,,,,,,,,,,,
Calc annual,27.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
