"WEST END HARD ING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.94,5.60,,
February,,,,,,,,,3.62,2.11,,
March,,,,,,,,,1.01,1.78,,
April,,,,,,,,,3.08,3.52,,
May,,,,,,,,1.58,2.90,4.18,,
June,,,,,,,,3.83,3.40,1.78,,
July,,,,,,,,1.97,2.24,2.55,,
August,,,,,,,,5.30,4.70,1.90,,
September,,,,,,,,4.40,1.38,5.25,,
October,,,,,,,,2.06,5.46,3.14,,
November,,,,,,,,3.03,3.28,1.79,,
December,,,,,,,,3.64,4.75,3.61,,
Total,,,,,,,,,39.76,37.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.81,39.76,37.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
