"GREAT MARLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.92,2.15,0.86,2.33,,,,,,,,
February,0.90,0.08,1.33,4.20,,,,,,,,
March,2.20,1.66,1.12,0.63,,,,,,,,
April,1.66,0.96,1.03,0.03,,,,,,,,
May,1.41,2.85,1.17,,,,,,,,,
June,2.77,2.39,1.96,,,,,,,,,
July,4.39,3.73,3.08,,,,,,,,,
August,1.62,5.32,4.44,,,,,,,,,
September,0.96,1.80,3.37,,,,,,,,,
October,1.54,9.03,4.55,,,,,,,,,
November,2.99,2.69,2.85,,,,,,,,,
December,0.54,5.20,2.17,,,,,,,,,
Total,23.90,37.86,27.93,,,,,,,,,
Calc annual,23.90,37.86,27.93,7.19,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
