"DARTFORD WEST HILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.74,0.54,2.09,,
February,,,,,,,,2.06,0.92,1.98,,
March,,,,,,,,3.31,1.39,0.59,,
April,,,,,,,,1.24,1.21,3.55,,
May,,,,,,,,1.31,2.51,1.38,,
June,,,,,,,,2.32,1.57,1.00,,
July,,,,,,,,0.71,0.67,1.36,,
August,,,,,,,,1.82,0.89,1.07,,
September,,,,,,,,2.64,0.26,2.30,,
October,,,,,,,,0.33,2.60,2.25,,
November,,,,,,,,1.14,2.18,3.92,,
December,,,,,,,,2.22,1.89,1.32,,
Total,,,,,,,,20.84,16.63,22.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.84,16.63,22.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
