"MINSTERLEY HAMPTON  HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.08,2.71,2.28,1.89,2.33,4.36,0.82,1.73,0.83,4.24,,
February,0.92,0.06,1.25,3.26,2.65,0.29,0.47,2.40,2.37,2.10,,
March,1.50,1.25,1.38,0.80,1.49,1.50,2.91,3.60,0.85,1.40,,
April,1.58,2.39,1.37,0.44,1.85,1.80,1.52,1.83,1.31,3.17,,
May,3.09,3.73,2.75,2.30,3.38,0.61,0.43,1.21,3.75,2.85,,
June,1.70,3.10,1.86,1.50,1.90,2.56,1.87,2.67,1.90,2.45,,
July,1.98,2.07,2.15,2.28,2.60,4.17,1.70,0.75,1.13,2.08,,
August,3.14,5.35,1.90,2.21,4.04,2.98,1.74,1.46,4.47,0.92,,
September,0.95,2.94,2.03,2.13,1.21,0.99,4.93,2.34,0.69,3.48,,
October,1.40,5.42,3.13,1.86,3.32,3.78,3.83,1.38,5.35,4.15,,
November,4.40,2.55,1.90,1.80,2.72,2.91,0.98,1.82,1.85,1.20,,
December,0.85,4.13,2.20,2.98,2.22,2.21,3.53,3.02,2.91,2.51,,
Total,25.59,35.70,24.20,23.45,29.71,28.16,24.73,24.21,27.41,30.55,,
Calc annual,25.59,35.70,24.20,23.45,29.71,28.16,24.73,24.21,27.41,30.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
