"WRINGTON WEST HAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.79,2.97,1.39,2.05,2.93,3.38,0.65,1.81,0.88,5.09,,
February,0.90,0.00,1.67,4.22,2.91,0.24,0.64,3.35,1.85,4.05,,
March,1.21,2.51,0.67,0.38,2.22,2.48,3.47,4.83,0.95,1.02,,
April,1.59,0.74,0.99,0.10,2.46,2.62,1.00,4.03,2.10,3.67,,
May,1.64,3.88,1.34,1.31,2.25,0.95,0.47,1.58,3.10,2.83,,
June,3.77,1.75,2.30,0.96,2.76,1.05,1.50,2.10,1.41,1.06,,
July,5.52,2.55,3.79,5.78,5.62,3.47,1.61,2.16,0.51,0.14,,
August,3.04,7.09,4.47,2.82,3.52,3.74,2.52,6.79,3.21,4.31,,
September,1.64,1.93,3.99,2.33,2.97,1.35,6.97,4.93,1.45,3.85,,
October,1.66,8.18,2.69,6.19,4.36,5.52,2.88,1.28,6.21,4.02,,
November,2.48,2.82,2.03,2.17,5.68,5.18,0.76,2.09,3.70,2.67,,
December,1.57,3.76,1.34,2.84,2.63,2.88,5.61,4.79,3.72,2.78,,
Total,28.81,38.18,26.67,31.15,40.31,32.86,28.08,39.74,29.09,35.49,,
Calc annual,28.81,38.18,26.67,31.15,40.31,32.86,28.08,39.74,29.09,35.49,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
