"DOLGELLY DOLMELYNLLYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.72,15.19,14.79,,
February,,,,,,,,9.00,12.33,5.46,,
March,,,,,,,,8.95,4.44,5.92,,
April,,,,,,,,9.00,7.34,10.22,,
May,,,,,,,,3.30,11.95,5.16,,
June,,,,,,,,5.92,5.49,3.70,,
July,,,,,,,,3.97,2.78,8.37,,
August,,,,,,,,8.52,15.72,1.95,,
September,,,,,,,,11.24,5.05,8.89,,
October,,,,,,,,3.19,5.55,6.61,,
November,,,,,,,,13.66,5.39,7.12,,
December,,,,,,,,10.25,13.87,5.47,,
Total,,,,,,,,89.72,105.10,83.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.72,105.10,83.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
