"ORMSKIRK RUFFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.94,1.78,3.00,1.21,2.50,2.92,1.76,1.18,2.71,4.63,,
February,0.57,0.09,2.04,3.99,3.92,0.35,1.61,2.55,2.15,1.78,,
March,2.31,0.92,1.01,0.66,2.50,2.68,4.07,2.92,0.99,1.62,,
April,1.43,1.83,1.55,0.25,1.09,2.38,1.11,2.24,2.00,3.51,,
May,2.22,2.18,3.29,1.62,2.98,0.85,0.41,1.54,3.60,2.57,,
June,2.27,1.81,2.90,1.37,2.77,1.22,2.63,3.87,2.60,1.37,,
July,2.69,2.81,2.85,3.97,2.99,3.54,2.66,1.71,0.53,2.44,,
August,4.26,7.62,4.51,3.71,3.89,2.88,2.93,4.74,5.71,1.39,,
September,2.80,3.89,4.09,4.08,0.36,1.21,5.32,3.86,1.22,4.86,,
October,2.16,3.66,4.89,3.99,3.21,4.83,4.80,2.28,3.78,2.88,,
November,6.21,4.08,2.51,1.77,3.10,2.93,1.51,4.48,3.57,1.74,,
December,0.58,5.96,2.37,3.90,3.14,2.96,4.70,3.31,2.98,2.69,,
Total,31.44,36.63,35.01,30.52,32.45,28.75,33.51,34.68,31.84,31.48,,
Calc annual,31.44,36.63,35.01,30.52,32.45,28.75,33.51,34.68,31.84,31.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
