"LANGPORT HUISH EPISCOPI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.39,1.91,1.47,2.55,2.13,,,,,,,
February,0.83,0.02,1.96,3.15,2.79,,,,,,,
March,1.05,1.73,0.57,0.41,1.16,,,,,,,
April,3.18,0.50,0.95,0.10,1.45,,,,,,,
May,1.16,2.49,0.61,0.72,2.72,,,,,,,
June,2.42,0.98,1.49,0.89,1.70,,,,,,,
July,5.50,2.76,1.95,3.73,2.82,,,,,,,
August,1.98,4.32,2.38,1.11,3.12,,,,,,,
September,1.91,1.83,1.62,1.60,2.04,,,,,,,
October,1.40,7.32,3.40,3.18,2.59,,,,,,,
November,2.27,2.79,2.00,1.53,5.78,,,,,,,
December,1.69,3.23,0.99,2.93,2.08,,,,,,,
Total,25.78,29.88,19.39,21.90,30.38,,,,,,,
Calc annual,25.78,29.88,19.39,21.90,30.38,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
