"HASLINGDEN HOLDEN WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2916,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.94,3.72,5.02,2.40,4.92,4.83,2.58,2.46,4.55,9.47,,
February,0.87,0.55,3.71,7.61,7.55,0.92,3.15,4.32,4.89,2.69,,
March,5.90,1.82,1.30,2.26,4.71,5.33,8.14,5.90,3.16,4.27,,
April,1.62,2.31,1.67,0.70,2.14,2.73,2.59,4.45,2.95,5.73,,
May,2.83,4.08,4.57,2.44,3.84,1.26,0.75,2.72,3.88,4.47,,
June,4.06,1.90,3.92,2.57,3.01,2.47,3.90,4.23,3.90,2.06,,
July,3.10,4.19,2.82,4.37,5.52,6.47,2.66,2.39,1.46,2.73,,
August,6.03,10.76,5.59,3.61,6.40,5.26,4.33,6.36,6.46,1.58,,
September,3.05,4.17,4.98,6.26,0.39,1.70,10.07,5.86,1.60,9.86,,
October,5.06,6.63,6.21,5.41,4.83,5.66,7.06,2.89,6.09,3.98,,
November,12.30,6.13,3.21,4.64,4.90,4.45,1.94,6.07,4.70,3.34,,
December,0.15,11.93,3.83,5.78,5.34,6.31,7.51,7.40,7.16,4.69,,
Total,52.91,58.19,46.83,48.05,53.55,47.39,54.68,55.05,50.80,54.87,,
Calc annual,52.91,58.19,46.83,48.05,53.55,47.39,54.68,55.05,50.80,54.87,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
