"HALIFAX OGDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.59,3.55,4.69,1.53,6.04,4.50,1.96,2.86,3.94,7.19,,
February,1.13,0.59,3.56,5.73,7.88,0.77,1.88,3.48,4.50,2.36,,
March,3.92,2.88,1.42,1.33,4.14,3.61,6.01,5.30,1.61,2.54,,
April,1.85,2.59,1.84,1.16,2.89,2.78,2.43,2.97,3.75,3.40,,
May,3.85,3.79,3.93,2.35,2.67,0.90,0.63,1.78,3.44,3.57,,
June,4.07,2.00,4.34,2.76,3.73,2.50,4.07,4.32,3.10,2.39,,
July,2.71,3.28,3.20,3.71,4.02,7.41,2.46,1.76,1.32,2.12,,
August,6.74,8.20,4.35,3.25,4.48,5.31,2.26,4.45,5.46,2.03,,
September,2.59,3.41,3.65,3.88,0.89,2.25,7.78,4.21,0.85,7.13,,
October,2.89,5.52,9.41,4.56,6.72,4.26,6.01,2.10,6.02,3.84,,
November,6.71,4.65,3.07,4.13,3.23,5.36,1.85,4.89,3.84,2.34,,
December,1.29,10.16,2.74,4.70,4.08,5.34,5.54,6.32,5.20,3.68,,
Total,43.34,50.62,46.20,39.09,50.77,44.99,42.88,44.44,43.03,42.59,,
Calc annual,43.34,50.62,46.20,39.09,50.77,44.99,42.88,44.44,43.03,42.59,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
