"OVER DARWEN DAISY GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2945,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,4.01,2.20,5.15,4.46,2.42,2.16,3.69,7.23,,
February,,,3.50,6.71,6.43,0.45,3.06,4.53,3.43,1.76,,
March,,,1.07,1.26,4.20,5.21,6.98,5.80,2.63,3.06,,
April,,,2.07,0.67,1.86,3.22,2.57,4.11,2.76,4.78,,
May,,,4.75,2.53,3.25,0.90,0.81,2.97,3.80,3.18,,
June,,,5.62,2.76,3.07,2.56,4.58,4.47,3.39,1.69,,
July,,,2.88,4.61,5.11,7.66,3.06,2.24,0.84,2.15,,
August,,,6.40,3.42,6.39,4.94,3.64,7.15,5.76,1.46,,
September,,,4.92,6.09,0.45,1.89,10.39,4.77,1.57,8.91,,
October,,,5.40,5.45,5.14,5.60,7.29,3.22,4.42,3.57,,
November,,,3.38,4.35,4.73,4.60,2.44,5.39,3.54,2.86,,
December,,,3.18,5.17,5.04,5.70,8.07,7.48,5.10,3.17,,
Total,,,47.18,45.22,50.82,47.19,55.31,54.29,40.93,43.82,,
Calc annual,0.00,0.00,47.18,45.22,50.82,47.19,55.31,54.29,40.93,43.82,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
