"ODSEY (ROYSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1185,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.93,1.61,1.35,2.21,0.72,1.93,0.73,1.84,,
February,,,1.85,2.63,1.59,0.33,0.41,2.26,0.77,1.25,,
March,,,0.88,0.26,0.70,1.55,3.20,3.59,1.34,0.68,,
April,,,0.93,0.15,1.03,1.01,1.03,1.60,1.44,2.73,,
May,,,1.59,0.77,1.75,0.86,0.32,1.42,3.09,2.08,,
June,,,3.00,0.92,1.74,0.46,2.12,2.19,2.12,1.33,,
July,,,3.30,3.60,2.32,3.53,0.85,1.08,1.22,1.30,,
August,,,3.11,3.15,2.81,5.69,2.16,2.82,1.32,0.72,,
September,,,2.46,1.29,1.63,1.00,6.68,3.10,0.28,1.72,,
October,,,3.29,3.34,2.38,2.11,2.82,0.77,2.82,1.94,,
November,,,1.36,1.86,3.79,3.42,0.99,0.89,2.22,2.77,,
December,,,1.44,1.43,1.48,1.65,2.46,1.66,2.69,1.57,,
Total,,,24.14,21.01,22.57,23.82,23.76,23.31,20.04,19.93,,
Calc annual,0.00,0.00,24.14,21.01,22.57,23.82,23.76,23.31,20.04,19.93,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
