"WRINGTON THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.28,2.56,3.90,3.77,0.79,1.63,0.69,4.93,,
February,,,1.57,5.89,4.14,0.15,0.78,3.18,1.44,4.01,,
March,,,0.61,0.83,2.64,2.96,3.93,4.80,0.51,0.96,,
April,,,1.35,0.07,2.82,2.88,0.97,4.06,1.93,3.34,,
May,,,1.40,1.31,2.59,1.09,0.36,1.63,3.14,2.61,,
June,,,2.52,0.96,2.01,0.89,1.58,2.02,1.14,0.97,,
July,,,3.77,5.87,5.88,3.87,2.02,1.49,0.55,0.16,,
August,,,4.88,2.95,3.76,3.34,2.96,5.73,2.75,3.46,,
September,,,4.73,2.29,3.12,1.69,7.72,4.74,1.23,3.64,,
October,,,3.33,6.30,4.41,6.12,2.60,1.16,5.90,3.45,,
November,,,2.73,2.77,6.16,6.69,0.74,1.93,3.01,2.66,,
December,,,1.74,4.41,3.05,3.63,5.74,4.50,3.60,2.92,,
Total,,,29.91,36.21,44.48,37.08,30.19,36.87,25.89,33.11,,
Calc annual,0.00,0.00,29.91,36.21,44.48,37.08,30.19,36.87,25.89,33.11,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
