"MASHAM ALDBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.50,1.39,4.10,,,,,,,
February,,,2.38,3.50,5.34,,,,,,,
March,,,1.16,1.09,2.40,,,,,,,
April,,,1.86,0.51,2.78,,,,,,,
May,,,2.94,2.60,2.15,,,,,,,
June,,,3.62,1.73,3.78,,,,,,,
July,,,1.46,2.07,3.22,,,,,,,
August,,,3.59,2.32,2.29,,,,,,,
September,,,1.05,1.55,0.64,,,,,,,
October,,,6.96,1.54,5.44,,,,,,,
November,,,1.47,2.13,1.70,,,,,,,
December,,,0.49,3.45,2.70,,,,,,,
Total,,,28.48,23.88,36.54,,,,,,,
Calc annual,0.00,0.00,28.48,23.88,36.54,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
