"HALTWHISTLE SHAFT HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.50,2.55,2.62,1.15,,,,,,,,
February,1.21,0.34,2.46,4.82,,,,,,,,
March,2.80,1.90,0.82,1.40,,,,,,,,
April,1.63,1.45,0.93,0.62,,,,,,,,
May,1.27,1.74,4.78,1.81,,,,,,,,
June,3.79,1.27,2.83,2.32,,,,,,,,
July,2.50,4.48,2.19,3.51,,,,,,,,
August,5.72,7.04,5.88,3.55,,,,,,,,
September,3.00,4.34,6.49,4.70,,,,,,,,
October,2.37,2.77,6.00,3.89,,,,,,,,
November,5.69,2.60,1.94,2.82,,,,,,,,
December,0.74,7.48,1.59,4.33,,,,,,,,
Total,35.22,37.96,38.53,34.92,,,,,,,,
Calc annual,35.22,37.96,38.53,34.92,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
