"LANDFORD, NORTHLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.42,2.43,1.33,1.69,3.16,3.05,1.02,2.78,0.47,3.88,,
February,0.87,0.04,1.39,4.43,2.41,0.09,0.40,4.06,2.66,3.40,,
March,1.18,2.39,0.80,0.40,1.53,2.31,3.51,5.35,0.61,0.99,,
April,2.65,0.78,0.81,0.14,2.28,2.77,0.75,2.49,1.75,2.97,,
May,2.19,3.02,1.40,0.75,1.81,0.22,0.24,1.90,4.63,1.83,,
June,2.99,1.28,0.97,0.70,2.12,1.44,1.86,2.81,1.02,1.22,,
July,3.54,2.16,1.79,3.57,4.66,3.66,0.63,0.63,0.99,0.78,,
August,3.22,6.67,4.31,1.34,2.29,1.25,2.16,2.83,1.15,1.76,,
September,1.49,1.34,2.54,2.03,2.24,0.46,6.34,2.56,0.96,2.84,,
October,0.96,10.39,4.80,3.69,4.84,3.87,3.17,1.33,5.69,2.97,,
November,1.88,4.28,3.38,1.99,6.30,5.57,1.10,0.88,4.36,4.58,,
December,1.51,4.35,1.31,3.63,2.69,2.08,5.41,5.44,3.41,1.72,,
Total,25.90,39.13,24.83,24.36,36.33,26.77,26.59,33.06,27.70,28.94,,
Calc annual,25.90,39.13,24.83,24.36,36.33,26.77,26.59,33.06,27.70,28.94,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
