"TWICKENHAM SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.40,3.04,1.35,0.48,1.89,0.79,2.16,,
February,,,,2.34,1.55,0.10,0.28,2.10,1.10,1.92,,
March,,,,0.19,1.07,1.11,2.64,3.13,0.98,0.30,,
April,,,,0.02,1.39,1.43,0.61,1.62,1.02,2.11,,
May,,,,1.16,1.41,0.41,0.24,1.07,2.31,1.18,,
June,,,,0.76,2.00,0.20,1.68,2.72,0.98,1.11,,
July,,,,1.69,4.47,4.29,1.52,0.58,0.72,0.54,,
August,,,,1.21,2.07,2.75,2.01,2.51,1.16,0.31,,
September,,,,0.88,1.29,1.39,6.24,1.78,0.40,1.11,,
October,,,,3.76,3.45,2.68,2.14,0.53,3.19,1.79,,
November,,,,1.79,2.64,3.12,1.06,0.85,1.27,3.74,,
December,,,,2.10,1.86,1.91,3.07,1.90,2.77,1.02,,
Total,,,,17.30,26.24,20.74,21.97,20.68,16.69,17.29,,
Calc annual,0.00,0.00,0.00,17.30,26.24,20.74,21.97,20.68,16.69,17.29,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
