"ANNESLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.68,1.54,,,,,,,,,,
February,0.82,0.14,,,,,,,,,,
March,1.32,1.32,,,,,,,,,,
April,0.68,1.90,,,,,,,,,,
May,1.75,2.50,,,,,,,,,,
June,2.08,3.50,,,,,,,,,,
July,3.02,2.70,,,,,,,,,,
August,2.95,4.06,,,,,,,,,,
September,1.60,1.10,,,,,,,,,,
October,1.13,4.70,,,,,,,,,,
November,2.45,2.50,,,,,,,,,,
December,0.40,3.12,,,,,,,,,,
Total,20.88,29.08,,,,,,,,,,
Calc annual,20.88,29.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
