"MICKLETON LIME KILN PASTURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.30,1.70,1.70,1.15,3.45,2.00,1.65,1.40,3.15,6.10,,
February,0.60,0.20,1.70,3.60,7.15,1.40,1.40,2.40,3.45,2.20,,
March,2.35,1.80,0.25,0.85,2.40,3.45,3.55,5.55,1.20,1.60,,
April,1.20,2.60,0.75,0.60,2.00,1.10,1.50,1.80,3.15,2.95,,
May,2.00,2.00,4.75,2.00,2.25,0.65,0.45,1.35,2.35,4.60,,
June,2.90,1.30,3.75,1.10,3.35,1.45,2.80,2.85,2.15,1.50,,
July,1.85,3.75,1.35,2.50,2.80,7.15,2.55,1.80,1.10,3.85,,
August,5.80,5.55,4.85,2.35,2.75,2.55,1.95,4.55,4.35,1.20,,
September,1.50,3.40,5.40,2.90,1.00,0.70,3.65,3.25,1.10,6.15,,
October,1.60,3.60,4.95,2.10,5.15,3.55,3.20,1.85,6.80,2.90,,
November,3.90,3.15,1.60,1.85,2.30,5.20,0.85,2.35,1.90,3.35,,
December,0.90,5.35,0.60,2.80,2.75,3.70,4.25,3.15,5.10,3.10,,
Total,28.90,34.40,31.65,23.80,37.35,32.90,27.80,32.30,35.80,39.50,,
Calc annual,28.90,34.40,31.65,23.80,37.35,32.90,27.80,32.30,35.80,39.50,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
