"SWILLAND VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.87,,,,,,,,,,,
February,0.94,,,,,,,,,,,
March,2.41,,,,,,,,,,,
April,0.92,,,,,,,,,,,
May,1.59,,,,,,,,,,,
June,2.34,,,,,,,,,,,
July,2.94,,,,,,,,,,,
August,2.51,,,,,,,,,,,
September,0.75,,,,,,,,,,,
October,1.20,,,,,,,,,,,
November,3.28,,,,,,,,,,,
December,0.50,,,,,,,,,,,
Total,21.25,,,,,,,,,,,
Calc annual,21.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
