"TORRINGTON STEVENSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.03,3.83,2.71,2.83,3.51,3.47,1.47,2.61,1.30,7.66,,
February,0.93,0.12,2.74,5.40,3.28,0.03,0.99,5.92,2.78,3.57,,
March,1.59,1.48,1.05,0.81,3.79,4.06,5.04,4.77,1.34,1.54,,
April,3.51,1.85,2.08,0.47,1.83,2.00,1.13,4.63,2.10,3.76,,
May,2.87,3.67,1.46,1.99,3.39,0.61,0.12,1.74,4.27,3.11,,
June,3.23,2.57,2.59,0.74,2.17,1.17,1.38,2.25,4.02,1.41,,
July,3.72,4.23,2.87,6.74,3.89,4.41,1.54,2.34,0.33,0.56,,
August,3.90,7.58,4.38,2.59,4.17,4.47,2.16,5.33,4.07,2.08,,
September,1.79,3.71,4.09,2.97,2.04,0.94,7.48,6.71,1.75,4.20,,
October,3.69,5.45,6.38,4.37,5.72,6.97,4.72,1.50,8.26,4.17,,
November,5.51,3.59,3.07,3.20,7.61,6.53,1.63,2.81,3.46,3.39,,
December,2.55,5.62,2.79,4.99,3.59,4.86,7.13,6.37,5.59,4.64,,
Total,39.32,43.70,36.21,37.10,44.99,39.52,34.79,46.98,39.27,40.09,,
Calc annual,39.32,43.70,36.21,37.10,44.99,39.52,34.79,46.98,39.27,40.09,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
