"NEWTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.94,2.39,3.13,1.27,2.62,2.07,1.00,1.38,1.97,3.82,,
February,0.39,0.29,2.17,3.07,3.50,0.39,1.85,2.04,2.28,0.75,,
March,3.34,1.73,0.94,0.53,2.66,2.95,4.32,1.95,1.91,1.85,,
April,0.53,1.87,1.35,0.57,1.57,1.26,1.37,2.84,2.29,3.06,,
May,2.55,3.25,3.79,2.86,2.68,1.17,0.52,2.28,3.36,2.54,,
June,3.23,2.33,2.86,2.00,3.13,2.02,2.59,3.07,2.92,1.92,,
July,2.76,3.23,3.54,2.95,1.88,6.35,1.80,1.81,0.83,1.58,,
August,3.98,6.84,3.68,2.52,3.57,3.40,2.24,2.96,5.44,1.47,,
September,0.64,3.27,3.18,3.78,0.60,1.33,5.34,3.61,0.43,5.52,,
October,2.01,4.39,5.74,2.39,4.24,3.02,4.61,1.71,2.99,3.43,,
November,3.60,2.04,2.28,2.57,2.56,2.20,1.20,4.19,1.88,1.63,,
December,0.35,5.15,2.16,3.18,3.18,3.68,3.59,2.94,3.47,2.33,,
Total,26.32,36.78,34.82,27.69,32.19,29.84,30.43,30.78,29.77,29.90,,
Calc annual,26.32,36.78,34.82,27.69,32.19,29.84,30.43,30.78,29.77,29.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
