"SHOEBURYNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1271/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.54,0.70,0.28,1.70,1.62,1.25,0.75,1.62,0.62,1.86,,
February,0.84,0.06,1.72,2.04,1.14,0.51,0.53,1.75,0.98,1.20,,
March,1.60,1.79,1.34,0.22,0.53,0.90,1.85,2.65,1.34,0.40,,
April,1.74,0.47,1.29,0.02,1.63,1.03,0.49,1.21,1.09,2.12,,
May,1.54,1.59,0.32,0.61,0.79,0.25,0.19,0.96,2.16,1.73,,
June,2.28,1.20,3.16,0.52,2.03,0.30,3.08,1.54,1.87,1.10,,
July,2.55,2.23,1.31,1.72,3.62,2.37,0.95,0.40,0.56,1.65,,
August,2.86,2.34,2.39,0.88,1.86,0.95,3.15,2.50,1.07,0.88,,
September,0.84,0.39,1.12,1.37,1.57,0.75,3.62,2.01,0.31,1.79,,
October,1.04,3.18,4.87,2.80,2.89,2.94,2.50,0.19,1.38,1.71,,
November,3.02,0.79,2.50,1.95,1.91,2.61,0.93,0.85,2.03,2.87,,
December,0.73,1.49,1.22,0.99,1.23,1.69,2.07,1.59,1.33,1.16,,
Total,20.58,16.23,21.52,14.82,20.82,15.55,20.11,17.27,14.74,18.47,,
Calc annual,20.58,16.23,21.52,14.82,20.82,15.55,20.11,17.27,14.74,18.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
