"MELTHAM GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.02,3.97,2.64,1.06,4.34,3.03,1.92,2.15,3.45,7.04,,
February,0.84,0.45,2.01,5.87,7.28,0.58,1.73,2.66,4.50,1.78,,
March,4.07,2.14,0.80,0.97,4.85,3.35,5.88,4.51,1.47,2.45,,
April,2.17,2.27,1.47,0.84,3.01,2.66,1.60,3.49,3.16,2.77,,
May,3.51,3.45,4.35,2.10,2.16,0.70,0.60,1.93,3.71,2.98,,
June,2.66,2.19,3.83,2.04,3.80,3.75,3.77,3.40,3.06,1.79,,
July,2.86,2.84,3.13,3.99,3.56,7.32,2.02,1.52,1.38,1.60,,
August,5.17,6.66,4.11,2.34,3.99,3.06,1.97,3.71,5.62,3.18,,
September,1.53,3.56,3.94,3.49,1.07,1.18,7.58,3.85,0.60,8.04,,
October,2.86,6.66,7.79,3.10,6.80,5.03,6.30,2.23,5.47,3.69,,
November,5.75,3.73,2.95,3.01,2.93,4.14,1.73,5.30,2.81,1.59,,
December,0.59,8.61,1.70,5.01,3.90,4.95,5.26,5.00,5.91,3.13,,
Total,37.03,46.53,38.72,33.82,47.69,39.75,40.36,39.75,41.14,40.04,,
Calc annual,37.03,46.53,38.72,33.82,47.69,39.75,40.36,39.75,41.14,40.04,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
