"EGGLESCLIFFE [YARM]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.49,0.60,0.72,,,,,,,,,
February,0.37,0.00,0.91,,,,,,,,,
March,1.16,0.99,0.69,,,,,,,,,
April,0.43,1.32,1.19,,,,,,,,,
May,2.10,1.69,2.06,,,,,,,,,
June,1.01,0.10,3.32,,,,,,,,,
July,1.23,4.70,1.00,,,,,,,,,
August,4.55,2.88,3.30,,,,,,,,,
September,1.98,1.87,1.68,,,,,,,,,
October,1.84,1.75,4.52,,,,,,,,,
November,2.09,0.90,0.76,,,,,,,,,
December,1.17,1.72,0.82,,,,,,,,,
Total,19.42,18.52,20.97,,,,,,,,,
Calc annual,19.42,18.52,20.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
