"FALMOUTH CARCLEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR464,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.03,4.31,1.97,3.56,3.03,7.11,1.64,3.57,0.89,8.53,,
February,1.92,0.13,4.39,5.91,2.10,0.00,0.98,5.16,2.12,6.00,,
March,1.84,3.29,1.12,1.07,1.63,3.29,3.87,5.13,2.16,1.09,,
April,1.13,2.49,1.11,0.08,1.94,2.62,1.04,7.14,2.39,2.75,,
May,5.33,2.92,1.60,0.54,1.98,0.36,0.03,1.08,4.18,1.75,,
June,3.74,2.34,1.75,1.18,1.63,1.65,1.30,1.38,1.75,1.33,,
July,4.48,2.42,3.13,4.00,2.11,3.04,2.23,1.14,0.38,0.69,,
August,4.99,7.41,4.81,1.31,2.26,2.57,2.05,5.26,2.83,1.24,,
September,2.32,3.11,2.85,2.35,2.38,0.24,5.56,5.58,0.55,2.60,,
October,2.25,9.38,6.07,4.97,6.12,6.78,5.68,2.14,7.29,4.83,,
November,6.01,5.87,3.90,4.16,10.04,7.84,1.67,4.67,4.67,3.20,,
December,4.11,7.03,3.24,7.24,4.17,10.23,11.58,9.20,5.99,4.31,,
Total,45.15,50.70,35.94,36.37,49.39,45.73,37.63,51.45,35.20,38.32,,
Calc annual,45.15,50.70,35.94,36.37,39.39,45.73,37.63,51.45,35.20,38.32,,
Difference,0.00,0.00,-0.00,0.00,10.00,-0.00,0.00,0.00,0.00,0.00,,
