"ELHAM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.47,2.37,0.54,,,
February,,,,,,,0.23,2.55,1.64,,,
March,,,,,,,3.41,4.02,2.43,,,
April,,,,,,,1.19,2.87,1.14,,,
May,,,,,,,0.25,1.35,3.75,,,
June,,,,,,,3.61,2.39,2.78,,,
July,,,,,,,1.57,0.90,1.40,,,
August,,,,,,,2.74,3.49,1.98,,,
September,,,,,,,6.22,2.94,0.69,,,
October,,,,,,,6.43,0.41,2.75,,,
November,,,,,,,2.92,1.46,2.99,,,
December,,,,,,,4.14,3.70,1.94,,,
Total,,,,,,,34.18,28.45,24.03,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.18,28.45,24.03,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,,
