"WARWICK BARFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.21,1.99,1.60,1.52,1.27,3.85,1.01,1.85,0.97,2.96,,
February,0.65,0.08,0.91,2.80,2.33,0.11,0.50,3.13,1.32,2.21,,
March,1.20,1.03,0.53,0.20,0.92,1.69,2.34,2.85,0.77,0.79,,
April,1.14,1.83,0.99,0.26,1.77,1.83,1.39,1.63,1.65,2.06,,
May,1.88,3.56,1.42,2.59,1.82,0.41,0.23,0.90,3.62,1.84,,
June,1.79,1.73,2.93,0.72,1.99,0.58,2.39,3.55,0.80,1.58,,
July,2.42,2.02,2.58,2.41,2.17,1.78,0.86,1.41,1.03,0.74,,
August,2.03,4.70,2.09,1.61,2.58,2.85,2.06,3.47,3.33,0.76,,
September,1.22,1.03,1.96,1.01,1.54,0.60,5.29,2.09,0.58,2.39,,
October,1.21,5.59,2.47,2.10,3.23,2.71,2.42,1.41,2.90,2.12,,
November,2.54,1.78,1.89,1.45,3.10,3.32,1.03,1.72,1.93,1.40,,
December,0.81,2.92,1.36,1.91,2.46,1.91,2.87,2.24,1.94,1.90,,
Total,19.10,28.26,20.73,18.58,25.18,21.64,22.39,26.25,20.84,20.75,,
Calc annual,19.10,28.26,20.73,18.58,25.18,21.64,22.39,26.25,20.84,20.75,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
