"QUARTER HILL EDINBURGH W.W. NO 7A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.49,1.85,3.06,5.39,,
February,,,,,,,2.39,3.56,3.42,4.41,,
March,,,,,,,5.59,6.75,1.83,4.42,,
April,,,,,,,1.98,3.36,4.23,4.25,,
May,,,,,,,0.75,2.31,2.85,3.55,,
June,,,,,,,3.98,5.19,2.97,1.20,,
July,,,,,,,5.07,3.56,1.81,3.63,,
August,,,,,,,2.70,6.96,5.10,2.15,,
September,,,,,,,5.20,4.05,4.32,5.67,,
October,,,,,,,5.00,3.15,6.28,4.32,,
November,,,,,,,1.69,4.21,5.84,10.18,,
December,,,,,,,6.15,9.18,7.62,2.69,,
Total,,,,,,,42.99,54.13,49.33,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.99,54.13,49.33,51.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-1050.86,,
