"PENCALENICK NEAR TRURO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.27,3.57,2.69,3.14,4.93,7.31,1.33,3.48,1.25,5.87,,
February,1.47,0.16,4.86,4.74,2.59,0.06,0.68,5.93,2.12,6.36,,
March,1.83,3.81,1.40,0.97,1.96,3.08,3.22,5.09,2.20,1.47,,
April,3.03,2.17,1.42,0.12,4.57,2.05,0.83,5.81,2.12,2.71,,
May,4.79,2.30,1.67,0.92,2.36,0.56,0.08,1.33,4.09,1.85,,
June,3.36,2.57,1.94,1.09,2.32,1.25,1.54,1.97,1.88,1.27,,
July,3.10,2.36,1.87,4.12,5.25,4.30,2.13,3.16,0.58,0.62,,
August,3.92,5.38,4.32,1.75,3.49,2.24,2.55,4.33,2.85,1.56,,
September,2.39,3.27,2.78,2.21,1.21,0.20,4.93,4.83,0.98,2.91,,
October,2.82,6.95,6.63,4.22,5.00,7.71,5.39,1.84,7.45,3.90,,
November,4.81,4.06,3.79,4.08,8.02,6.38,1.36,3.81,3.74,2.34,,
December,4.94,5.74,2.70,6.02,4.24,7.28,9.46,7.95,4.41,4.09,,
Total,40.73,42.34,36.07,33.38,45.94,42.42,33.50,49.53,33.67,34.95,,
Calc annual,40.73,42.34,36.07,33.38,45.94,42.42,33.50,49.53,33.67,34.95,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
