"SEDBERGH AKAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,4.54,1.26,7.13,9.38,,
February,,,,,,,3.09,5.31,6.16,4.00,,
March,,,,,,,7.60,8.80,2.12,3.44,,
April,,,,,,,2.56,3.57,5.15,5.48,,
May,,,,,,,0.52,2.46,2.56,4.94,,
June,,,,,,,4.40,4.76,3.88,1.45,,
July,,,,,,,4.83,2.18,1.29,4.45,,
August,,,,,,7.50,3.72,6.87,9.63,2.11,,
September,,,,,,1.98,6.72,5.84,2.63,5.94,,
October,,,,,,5.34,4.83,3.34,4.87,4.68,,
November,,,,,,5.90,1.94,6.30,5.22,5.11,,
December,,,,,,4.64,7.98,8.84,8.22,3.42,,
Total,,,,,,,52.73,59.53,58.86,54.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.36,52.73,59.53,58.86,54.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
