"CROWBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.64,1.71,,,,,
February,,,,,,0.51,0.42,,,,,
March,,,,,,2.21,3.54,,,,,
April,,,,,,2.34,0.92,,,,,
May,,,,,,0.09,0.40,,,,,
June,,,,,,0.28,3.62,,,,,
July,,,,,,3.66,0.99,,,,,
August,,,,,,3.27,2.34,,,,,
September,,,,,,0.64,7.52,,,,,
October,,,,,,4.02,5.78,,,,,
November,,,,,,6.22,1.74,,,,,
December,,,,,,4.40,5.15,,,,,
Total,,,,,,30.28,34.13,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.28,34.13,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
