"OTLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,0.74,,,,,,,,
May,,,,2.13,,,,,,,,
June,,,,1.85,,,,,,,,
July,,,,4.16,,,,,,,,
August,,,,2.32,,,,,,,,
September,,,,1.74,,,,,,,,
October,,,,2.63,,,,,,,,
November,,,,2.53,,,,,,,,
December,,,,4.35,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,22.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
