"DOVER FREDVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.84,3.55,,,,
February,,,,,,,0.23,2.10,,,,
March,,,,,,,3.27,4.85,,,,
April,,,,,,,0.88,2.01,,,,
May,,,,,,,0.18,0.46,,,,
June,,,,,,,3.14,1.56,,,,
July,,,,,,,1.73,0.57,,,,
August,,,,,,,4.17,3.68,,,,
September,,,,,,,6.27,2.56,,,,
October,,,,,,,6.51,,,,,
November,,,,,,,3.04,1.63,,,,
December,,,,,,,5.11,3.23,,,,
Total,,,,,,,35.37,26.20,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.37,26.20,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
