"ALDBOROUGH ALDRINGHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.04,1.40,0.74,1.62,1.74,2.65,1.32,1.73,0.97,1.90,,
February,0.73,0.17,1.54,2.57,1.91,0.51,0.39,1.93,0.79,1.32,,
March,2.01,1.22,1.42,0.37,0.78,1.69,3.26,2.39,1.22,0.95,,
April,0.95,1.22,1.74,0.11,1.95,0.75,1.12,1.77,1.15,2.10,,
May,1.18,2.31,0.67,2.55,2.71,0.22,0.53,0.64,2.27,2.25,,
June,2.67,1.33,5.76,0.64,2.89,0.69,1.70,2.24,2.13,1.56,,
July,4.24,2.83,2.40,3.16,3.50,3.64,0.66,0.68,1.89,2.68,,
August,1.96,3.93,3.52,1.25,2.60,1.65,1.84,2.92,1.43,0.14,,
September,0.79,0.68,1.72,0.97,0.93,0.72,3.98,2.54,0.27,2.46,,
October,1.52,3.41,7.70,2.17,1.69,2.81,3.57,0.63,2.01,1.60,,
November,2.25,1.60,1.63,3.57,2.24,2.02,1.45,1.17,2.51,2.48,,
December,0.39,2.63,1.33,1.56,2.04,1.39,2.67,1.67,2.34,1.81,,
Total,20.73,22.73,30.17,20.54,24.98,18.74,22.49,20.31,18.98,21.25,,
Calc annual,20.73,22.73,30.17,20.54,24.98,18.74,22.49,20.31,18.98,21.25,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
