"EWHURST HEATHSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.89,2.71,,,,,,,,,,
February,1.17,0.25,,,,,,,,,,
March,2.54,2.81,,,,,,,,,,
April,3.34,0.74,,,,,,,,,,
May,1.84,2.98,,,,,,,,,,
June,3.12,1.50,,,,,,,,,,
July,5.23,3.06,,,,,,,,,,
August,3.03,6.33,,,,,,,,,,
September,1.18,1.91,,,,,,,,,,
October,1.22,7.72,,,,,,,,,,
November,3.14,3.63,,,,,,,,,,
December,0.64,4.51,,,,,,,,,,
Total,30.34,38.15,,,,,,,,,,
Calc annual,30.34,38.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
