"DROXFORD FIR HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.07,2.36,1.11,2.04,4.61,2.37,1.09,2.38,0.73,3.44,,
February,0.69,0.03,0.94,3.85,1.81,0.17,0.42,3.73,1.68,2.83,,
March,1.05,2.31,1.04,0.40,1.91,2.26,3.52,5.07,0.59,0.63,,
April,2.48,0.84,1.03,0.06,3.12,3.01,0.77,2.16,1.19,2.54,,
May,2.62,2.09,0.91,0.92,1.86,0.59,0.47,1.59,3.13,1.17,,
June,3.49,1.66,1.83,1.36,1.95,1.12,1.57,1.86,2.25,1.99,,
July,3.78,2.37,2.74,3.84,6.02,4.19,0.59,1.32,0.40,0.64,,
August,4.34,6.45,3.66,1.16,1.43,3.11,2.12,4.88,1.90,1.39,,
September,0.90,1.92,3.18,1.76,2.20,0.39,7.94,2.69,1.31,2.21,,
October,1.37,6.98,5.24,3.49,4.18,2.77,2.71,0.66,4.71,2.35,,
November,1.73,3.87,3.10,2.49,5.57,5.54,0.99,1.36,4.10,5.82,,
December,0.74,4.10,1.97,2.73,2.51,2.75,4.68,4.03,3.84,1.61,,
Total,26.26,34.98,26.75,24.10,37.17,28.27,26.87,31.73,25.83,26.62,,
Calc annual,26.26,34.98,26.75,24.10,37.17,28.27,26.87,31.73,25.83,26.62,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
