"WORCESTER FORT ROYAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.47,,1.38,1.27,,,,,,,
February,,0.13,,1.71,1.89,,,,,,,
March,,0.96,,0.13,0.71,,,,,,,
April,,1.07,,0.16,1.19,,,,,,,
May,,3.45,,2.16,2.70,,,,,,,
June,,2.73,,0.89,1.87,,,,,,,
July,,2.54,,1.82,3.40,,,,,,,
August,,3.68,,1.97,2.49,,,,,,,
September,,0.86,,0.97,2.03,,,,,,,
October,,5.23,,1.46,2.44,,,,,,,
November,,2.52,,1.09,3.29,,,,,,,
December,,2.65,,2.16,1.83,,,,,,,
Total,,27.29,,15.90,25.11,,,,,,,
Calc annual,0.00,27.29,0.00,15.90,25.11,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
