"BARNSTAPLE ATHENEUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1840,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.28,2.67,2.22,2.33,2.49,3.75,1.46,2.22,1.23,6.70,,
February,1.02,0.03,1.93,3.65,2.43,0.17,1.14,6.37,2.35,3.20,,
March,1.66,1.11,0.65,0.50,2.64,3.28,4.85,3.98,0.97,1.17,,
April,2.54,1.50,1.57,0.22,1.34,1.97,1.29,3.73,1.70,2.93,,
May,2.76,2.78,1.26,1.58,2.90,0.54,0.05,1.62,3.39,2.78,,
June,3.24,1.42,1.45,0.59,1.56,1.58,3.15,1.92,2.55,1.07,,
July,2.73,3.00,1.96,7.26,4.30,3.57,1.20,3.12,0.65,0.62,,
August,3.03,6.08,3.15,2.42,3.35,3.57,1.43,5.33,2.64,1.98,,
September,1.64,3.18,3.33,2.81,1.90,0.66,5.68,5.39,1.35,2.87,,
October,2.90,3.98,3.61,4.62,5.37,5.75,4.26,1.39,7.21,3.01,,
November,3.83,3.39,2.33,2.13,6.47,4.72,1.36,2.24,2.99,2.94,,
December,1.04,3.16,2.53,3.91,3.51,4.22,6.14,4.95,4.59,3.86,,
Total,29.67,32.30,25.99,32.02,38.26,33.78,32.01,42.26,31.62,33.13,,
Calc annual,29.67,32.30,25.99,32.02,38.26,33.78,32.01,42.26,31.62,33.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
