"RADWAY IVY LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.49,,1.27,1.29,1.27,4.20,,,,,,
February,0.73,,1.40,3.01,2.61,0.31,,,,,,
March,1.16,,0.81,0.40,1.25,2.58,,,,,,
April,1.13,,0.97,0.33,1.79,2.26,,,,,,
May,1.98,,1.38,1.84,1.95,0.61,,,,,,
June,2.44,,2.40,1.10,2.52,0.64,,,,,,
July,3.28,,1.67,4.26,2.54,2.83,,,,,,
August,2.06,,2.05,2.15,2.83,2.77,,,,,,
September,1.48,,2.33,0.60,2.42,0.90,,,,,,
October,1.59,,3.01,3.34,2.71,3.18,,,,,,
November,2.80,,1.56,1.82,4.47,4.00,,,,,,
December,1.01,,1.41,2.28,2.64,1.99,,,,,,
Total,22.15,,20.26,22.42,29.00,26.27,,,,,,
Calc annual,22.15,0.00,20.26,22.42,29.00,26.27,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
