"LYME REGIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.00,,,,,,,,,,,
February,1.20,,,,,,,,,,,
March,1.32,,,,,,,,,,,
April,3.79,,,,,,,,,,,
May,3.85,,,,,,,,,,,
June,2.89,,,,,,,,,,,
July,3.85,,,,,,,,,,,
August,3.52,,,,,,,,,,,
September,1.32,,,,,,,,,,,
October,1.07,,,,,,,,,,,
November,2.35,,,,,,,,,,,
December,2.43,,,,,,,,,,,
Total,31.59,,,,,,,,,,,
Calc annual,31.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
