"WAINFLEET IVY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.98,,,,,,,,,,,
February,0.79,,,,,,,,,,,
March,1.98,,,,,,,,,,,
April,0.50,,,,,,,,,,,
May,1.96,,,,,,,,,,,
June,3.00,,,,,,,,,,,
July,2.26,,,,,,,,,,,
August,2.50,,,,,,,,,,,
September,0.70,,,,,,,,,,,
October,0.93,,,,,,,,,,,
November,2.86,,,,,,,,,,,
December,0.55,,,,,,,,,,,
Total,21.01,,,,,,,,,,,
Calc annual,21.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
