"CROYDON THE WHITGIFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,2.10,0.56,1.86,2.87,2.04,0.61,2.09,0.72,2.75,,
February,1.07,0.00,1.77,3.72,1.74,0.32,0.37,2.15,1.51,2.44,,
March,2.38,3.17,1.59,0.49,1.13,1.49,3.46,4.23,1.66,0.70,,
April,1.98,0.62,1.48,0.09,1.79,1.59,0.80,1.40,1.24,2.53,,
May,1.53,2.81,1.20,0.70,1.44,0.46,0.19,1.65,3.03,1.73,,
June,2.40,1.22,2.88,0.84,2.65,0.40,2.46,2.05,1.47,0.87,,
July,4.51,3.99,2.25,2.41,3.96,3.56,2.01,1.37,0.82,0.60,,
August,2.35,4.37,3.38,0.56,2.89,2.37,2.24,2.62,1.01,0.71,,
September,0.61,0.68,2.04,1.23,2.02,0.59,7.55,2.71,0.45,2.39,,
October,1.11,6.21,4.27,3.56,5.26,2.61,3.59,0.68,2.94,2.30,,
November,2.03,2.87,2.50,2.16,4.20,4.21,1.62,1.09,3.25,4.46,,
December,0.78,3.49,1.29,2.63,1.74,2.31,3.49,3.17,2.84,1.69,,
Total,23.30,31.53,25.21,20.25,31.69,21.95,28.39,25.21,20.94,23.17,,
Calc annual,23.30,31.53,25.21,20.25,31.69,21.95,28.39,25.21,20.94,23.17,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
