"CARDIFF LLANISHEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,4.33,1.69,1.47,,,,,,,,
February,,0.03,1.60,5.18,,,,,,,,
March,,1.91,0.95,0.30,,,,,,,,
April,,2.56,0.83,0.14,,,,,,,,
May,,5.54,1.23,2.47,,,,,,,,
June,,3.16,1.59,0.69,,,,,,,,
July,,2.43,3.08,4.03,,,,,,,,
August,,8.26,4.19,3.30,,,,,,,,
September,,2.67,3.42,2.14,,,,,,,,
October,,7.97,2.49,7.71,,,,,,,,
November,,3.29,2.78,2.46,,,,,,,,
December,,5.81,1.92,5.32,,,,,,,,
Total,,47.96,25.77,35.21,,,,,,,,
Calc annual,0.00,47.96,25.77,35.21,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
