"LOCKERBIE TUNDERGARTH MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.08,1.43,,,,,,,,
February,,0.25,1.79,4.18,,,,,,,,
March,,1.87,1.38,2.34,,,,,,,,
April,,2.31,1.19,1.13,,,,,,,,
May,,1.96,4.46,2.64,,,,,,,,
June,,1.77,3.80,2.91,,,,,,,,
July,,3.22,3.06,3.79,,,,,,,,
August,,11.40,7.55,5.37,,,,,,,,
September,,5.19,5.66,2.97,,,,,,,,
October,,7.35,3.99,4.79,,,,,,,,
November,,4.25,3.96,1.78,,,,,,,,
December,,7.34,1.87,5.77,,,,,,,,
Total,,,40.79,39.10,,,,,,,,
Calc annual,0.00,46.91,40.79,39.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
