"WOLVERTON THE SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.95,1.86,2.30,0.79,2.24,0.74,2.69,,
February,,,,1.83,1.67,0.17,0.56,2.00,1.04,2.04,,
March,,,,0.10,1.68,1.55,2.12,2.72,1.04,0.94,,
April,,,,0.16,1.13,1.43,0.96,1.84,1.44,2.03,,
May,,,,2.00,1.49,0.26,0.42,0.97,3.29,2.10,,
June,,,,0.72,2.49,0.65,3.07,1.85,0.87,0.91,,
July,,,,2.83,2.61,3.67,1.29,0.58,1.70,0.87,,
August,,,,2.13,2.46,1.76,2.36,4.43,1.90,0.87,,
September,,,,0.74,1.39,0.57,5.62,3.39,0.44,1.84,,
October,,,,2.38,2.65,2.89,3.10,1.58,2.69,2.49,,
November,,,,2.30,4.07,4.46,1.13,1.22,2.19,2.32,,
December,,,,1.82,1.68,1.81,3.16,2.86,2.88,1.29,,
Total,,,,18.96,25.18,21.52,24.58,25.68,20.22,20.39,,
Calc annual,0.00,0.00,0.00,18.96,25.18,21.52,24.58,25.68,20.22,20.39,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
