"TUAM CASTLE HACKET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.07,2.19,1.92,2.62,2.94,2.81,1.41,1.96,3.53,,,
February,0.28,0.26,2.13,4.13,5.68,0.41,2.09,3.39,3.53,,,
March,2.19,1.58,1.27,0.88,2.86,5.22,5.08,7.93,1.28,,,
April,1.95,1.67,2.01,1.30,3.70,1.46,1.25,5.46,2.67,,,
May,2.09,1.88,4.64,1.69,4.26,0.78,0.31,1.76,3.25,,,
June,3.49,2.09,2.27,1.57,2.50,0.60,4.25,2.89,2.66,,,
July,4.55,1.28,3.18,2.82,5.46,5.51,6.39,2.25,1.22,,,
August,3.31,7.18,6.13,4.70,4.38,4.56,2.45,5.95,3.54,,,
September,3.23,3.78,6.37,2.24,0.13,0.91,7.38,2.11,2.70,,,
October,3.73,7.54,3.71,3.54,4.18,3.22,3.25,3.18,1.88,,,
November,6.03,2.58,6.10,1.86,4.73,5.17,1.77,4.37,4.90,,,
December,2.69,7.22,2.56,5.08,4.48,4.11,5.70,7.19,5.40,,,
Total,38.61,39.25,42.29,32.43,45.30,34.76,41.33,48.44,36.56,,,
Calc annual,38.61,39.25,42.29,32.43,45.30,34.76,41.33,48.44,36.56,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
