"ST IVES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.58,6.02,1.04,3.41,1.07,5.86,,
February,,,,,2.36,0.18,0.84,3.92,1.58,5.42,,
March,,,,,2.25,2.88,2.87,5.81,1.30,1.55,,
April,,,,,2.65,2.03,0.53,4.09,2.53,2.57,,
May,,,,,2.54,0.44,0.01,1.34,3.90,2.56,,
June,,,,,2.39,1.52,1.15,2.21,1.82,1.13,,
July,,,,,3.53,3.08,3.75,1.21,0.42,1.34,,
August,,,,,2.94,3.43,2.00,5.09,1.88,3.00,,
September,,,,,1.72,0.16,6.54,4.47,1.19,2.27,,
October,,,,,6.32,7.09,5.86,1.58,6.35,3.96,,
November,,,,,9.94,6.41,1.79,3.53,5.10,2.99,,
December,,,,,4.60,8.12,8.38,9.15,4.40,4.74,,
Total,,,,,45.82,41.36,34.76,45.81,31.54,37.39,,
Calc annual,0.00,0.00,0.00,0.00,45.82,41.36,34.76,45.81,31.54,37.39,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
