"CHIPPING NORTON KINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.00,2.38,0.95,2.07,2.01,2.99,0.95,1.69,0.61,3.69,,
February,0.68,0.00,0.90,3.42,1.80,0.25,0.26,2.95,1.51,3.12,,
March,1.14,1.51,0.72,0.53,1.50,3.10,2.89,4.14,0.95,0.54,,
April,0.90,0.88,0.55,0.12,2.05,2.80,0.69,1.60,1.64,2.12,,
May,2.21,3.45,0.78,1.86,1.81,0.19,0.30,0.67,5.34,1.50,,
June,1.80,1.97,2.78,0.81,1.75,0.53,2.37,2.78,0.91,1.25,,
July,3.15,2.88,1.64,3.00,3.06,3.97,0.83,1.62,0.45,0.91,,
August,2.23,4.05,2.74,1.58,2.56,3.27,2.23,5.21,1.94,1.74,,
September,1.35,1.70,3.09,0.47,1.83,0.85,6.35,2.23,0.92,2.36,,
October,1.40,5.03,1.93,3.06,3.79,3.44,3.45,1.72,3.00,2.43,,
November,2.46,2.93,2.47,0.63,5.20,5.55,1.28,1.05,2.94,2.86,,
December,0.83,3.20,0.46,2.66,2.86,2.24,4.10,4.47,2.86,2.32,,
Total,21.15,29.98,19.01,20.21,30.22,29.18,25.70,30.13,23.07,24.84,,
Calc annual,21.15,29.98,19.01,20.21,30.22,29.18,25.70,30.13,23.07,24.84,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
