"BEACHY HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.90,1.76,0.37,1.20,3.07,2.25,1.02,1.08,0.50,2.34,,
February,0.79,0.05,0.97,2.70,2.01,0.10,0.04,3.00,1.00,1.81,,
March,1.48,2.00,0.74,0.00,1.25,1.75,2.53,3.36,0.69,0.31,,
April,2.96,0.07,1.03,0.00,2.01,1.75,0.33,2.48,0.56,2.90,,
May,1.95,1.84,0.19,0.80,1.44,0.50,0.20,0.66,3.32,1.13,,
June,2.36,2.26,1.70,0.16,1.33,0.25,3.08,2.63,1.33,0.72,,
July,2.93,2.47,1.70,4.00,6.00,2.70,1.36,,0.57,0.45,,
August,3.15,5.93,2.50,0.74,1.50,1.75,1.61,3.25,0.98,0.29,,
September,1.05,1.01,2.20,4.00,4.00,1.75,4.47,2.96,0.38,2.75,,
October,2.35,4.11,4.94,4.50,4.60,3.80,4.48,0.00,2.33,1.40,,
November,1.46,1.69,3.00,2.17,3.10,5.10,1.16,1.75,2.43,3.25,,
December,0.32,1.94,1.60,1.75,1.00,2.63,3.41,2.10,2.56,1.82,,
Total,23.70,25.13,20.94,22.02,31.31,24.33,23.69,23.27,16.65,19.17,,
Calc annual,23.70,25.13,20.94,22.02,31.31,24.33,23.69,23.27,16.65,19.17,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
