"ST ASAPH BODELWYDDAN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.51,3.34,2.85,,,,,,
February,,,,2.79,2.73,0.37,,,,,,
March,,,,0.61,2.04,3.54,,,,,,
April,,,,0.76,1.81,2.77,,,,,,
May,,,,1.60,2.88,0.56,,,,,,
June,,,,1.99,1.79,0.99,,,,,,
July,,,,2.40,3.07,3.80,,,,,,
August,,,,2.01,3.08,2.37,,,,,,
September,,,,3.12,0.59,0.55,,,,,,
October,,,,2.45,3.56,5.73,,,,,,
November,,,,2.17,2.65,4.06,,,,,,
December,,,,3.87,2.51,2.35,,,,,,
Total,,,,25.28,30.05,29.94,,,,,,
Calc annual,0.00,0.00,0.00,25.28,30.05,29.94,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
