"BOWDON ERLESDENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.99,2.66,1.17,1.37,1.70,3.23,,
February,,,,,3.73,0.22,1.76,2.71,1.83,1.00,,
March,,,,,2.34,2.84,3.79,2.50,0.65,1.54,,
April,,,,,1.70,2.11,1.55,2.39,1.72,2.53,,
May,,,,1.92,1.76,0.66,0.64,1.92,3.77,2.55,,
June,,,,1.81,2.60,2.15,2.41,4.23,3.28,1.89,,
July,,,,3.26,2.90,4.36,1.88,1.73,0.54,1.57,,
August,,,,2.13,3.90,2.70,2.43,2.88,4.94,1.46,,
September,,,,3.72,1.11,1.44,4.98,3.98,0.72,4.28,,
October,,,,2.61,3.24,3.18,3.83,1.88,3.97,3.40,,
November,,,,1.56,1.96,3.16,1.46,4.29,2.07,1.18,,
December,,,,3.48,2.57,2.69,3.98,3.72,2.72,2.70,,
Total,,,,,29.80,28.17,29.88,33.60,27.91,27.33,,
Calc annual,0.00,0.00,0.00,20.49,29.80,28.17,29.88,33.60,27.91,27.33,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
