"REDEWATER CHATTLEHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.72,3.15,2.45,1.16,5.25,2.47,1.75,,2.00,5.85,,
February,1.23,0.19,2.01,3.99,7.77,1.33,1.35,-999.00,2.57,3.43,,
March,3.00,2.45,1.15,2.24,4.11,4.75,4.75,6.03,1.30,2.80,,
April,1.13,1.75,0.95,0.57,1.23,1.90,1.70,2.43,3.08,5.24,,
May,2.17,2.19,3.46,2.45,4.60,1.24,1.00,1.65,2.62,3.48,,
June,3.46,1.49,4.75,2.80,4.20,1.68,2.30,3.88,1.91,1.07,,
July,2.67,4.44,2.40,2.96,3.10,4.27,3.10,2.40,1.23,3.68,,
August,5.67,7.26,4.85,3.14,5.25,3.85,2.05,5.20,3.45,0.97,,
September,1.95,6.67,3.96,2.32,1.78,0.55,5.20,3.25,2.30,3.13,,
October,2.39,3.55,5.64,2.65,4.95,4.20,7.30,2.63,5.50,3.58,,
November,6.40,3.15,2.15,3.49,4.15,4.90,1.90,3.90,3.44,4.39,,
December,2.10,6.55,1.10,4.30,3.50,2.90,6.00,6.80,6.50,3.18,,
Total,36.89,42.84,34.87,32.07,49.89,34.04,38.40,41.47,35.90,40.80,,
Calc annual,36.89,42.84,34.87,32.07,49.89,34.04,38.40,38.17,35.90,40.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,3.30,-0.00,0.00,,
