"TOD HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5616,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.46,,
February,,,,,,,,,,0.95,,
March,,,,,,,,,,,,
April,,,,,,,,,,3.41,,
May,,,,,,,,,,2.75,,
June,,,,,,,,,,0.42,,
July,,,,,,,,,,1.10,,
August,,,,,,,,,,0.00,,
September,,,,,,,,,,1.70,,
October,,,,,,,,,,1.13,,
November,,,,,,,,,3.60,1.41,,
December,,,,,,,,,0.76,1.86,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.36,16.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
