"STOW-ON-THE-WOLD ICOMB PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.40,,
February,,,,,,,,,,2.44,,
March,,,,,,,,,,0.50,,
April,,,,,,,,,,1.55,,
May,,,,,,,,,,1.79,,
June,,,,,,,,,,1.41,,
July,,,,,,,,,,1.32,,
August,,,,,,,,,,1.52,,
September,,,,,,,,,,2.77,,
October,,,,,,,,,,1.94,,
November,,,,,,,,,,3.07,,
December,,,,,,,,,,2.55,,
Total,,,,,,,,,,23.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
