"DALBEATTIE MUNCHES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.98,,
February,,,,,,,,,,3.77,,
March,,,,,,,,,,4.55,,
April,,,,,,,,,,4.09,,
May,,,,,,,,,,4.22,,
June,,,,,,,,,,3.08,,
July,,,,,,,,,,3.21,,
August,,,,,,,,,,1.69,,
September,,,,,,,,,,4.32,,
October,,,,,,,,,,4.19,,
November,,,,,,,,,,5.24,,
December,,,,,,,,,,4.61,,
Total,,,,,,,,,,49.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
