"CHELTENHAM NORTHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,2.03,1.08,1.54,1.42,2.73,0.83,1.81,0.60,2.73,,
February,0.84,0.66,1.31,2.30,1.92,0.14,0.50,2.64,1.46,2.73,,
March,1.20,1.41,0.65,0.14,1.02,2.33,2.58,3.16,0.63,0.48,,
April,1.00,0.89,0.70,0.05,2.52,2.10,0.77,1.05,1.92,1.85,,
May,1.98,3.76,0.59,1.19,2.01,0.52,0.41,1.12,4.05,1.27,,
June,2.02,1.49,1.67,1.04,1.95,0.93,1.73,2.54,1.03,1.40,,
July,3.76,3.96,2.48,2.57,2.18,2.74,1.02,2.12,1.05,0.84,,
August,3.01,5.27,2.59,1.72,2.54,2.44,2.25,4.16,2.76,3.09,,
September,1.73,2.02,2.58,0.97,3.52,0.88,4.39,2.18,0.60,2.26,,
October,1.44,6.34,1.80,1.58,2.65,3.80,2.96,1.15,3.16,2.02,,
November,2.57,2.01,1.56,1.99,3.52,5.88,1.03,1.34,2.01,2.10,,
December,0.50,3.85,0.70,2.06,1.99,1.68,3.01,2.39,2.17,1.70,,
Total,23.35,33.69,17.71,17.15,27.24,26.17,21.48,25.66,21.44,22.47,,
Calc annual,23.35,33.69,17.71,17.15,27.24,26.17,21.48,25.66,21.44,22.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
