"UPPINGHAM, RIDLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.95,,
February,,,,,,,,,,1.32,,
March,,,,,,,,,,0.96,,
April,,,,,,,,,,2.24,,
May,,,,,,,,,,2.33,,
June,,,,,,,,,,1.17,,
July,,,,,,,,,,1.16,,
August,,,,,,,,,,0.77,,
September,,,,,,,,,,4.19,,
October,,,,,,,,,2.62,2.76,,
November,,,,,,,,,1.77,1.14,,
December,,,,,,,,,1.56,1.57,,
Total,,,,,,,,,,22.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.95,22.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
