"CAMBRIDGE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.86,1.14,0.72,1.53,1.43,1.87,0.83,1.78,0.95,2.15,,
February,0.86,0.00,2.01,2.50,1.17,0.29,0.51,1.98,0.60,1.18,,
March,2.18,1.67,0.80,0.36,0.78,1.47,2.84,2.03,1.40,0.89,,
April,0.69,1.01,1.22,0.13,1.41,0.90,0.74,1.41,1.27,2.32,,
May,1.60,3.07,1.25,0.91,2.42,1.33,0.31,1.32,2.60,1.69,,
June,2.14,1.35,3.47,1.10,1.88,1.07,2.18,2.04,2.25,1.17,,
July,3.02,4.27,3.20,3.62,2.88,4.20,0.80,0.35,1.37,1.20,,
August,1.70,3.76,2.80,3.50,2.64,5.03,2.15,3.60,2.06,0.72,,
September,0.18,1.17,3.02,0.78,1.98,0.60,4.35,2.95,0.17,2.06,,
October,1.40,4.21,4.32,3.35,1.76,2.11,2.80,0.88,1.97,1.95,,
November,1.75,1.78,1.60,2.28,3.51,2.54,0.79,0.86,1.69,2.62,,
December,0.59,2.73,1.29,1.13,1.35,1.45,2.52,1.17,1.83,1.44,,
Total,17.97,26.16,25.70,21.19,23.21,22.86,20.82,20.37,18.16,19.39,,
Calc annual,17.97,26.16,25.70,21.19,23.21,22.86,20.82,20.37,18.16,19.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
