"PWLL BRWYN FAWNOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4268,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.61,5.52,3.48,2.74,7.39,4.92,2.46,2.30,5.15,11.54,,
February,0.88,0.56,2.26,2.70,9.70,1.02,1.49,4.98,5.46,4.97,,
March,3.21,2.54,1.44,2.11,6.62,4.74,7.64,8.23,3.10,3.07,,
April,1.52,3.95,1.20,0.90,2.56,2.75,1.92,4.93,4.20,6.41,,
May,4.44,3.67,3.43,2.75,3.85,0.84,0.23,1.92,6.07,4.46,,
June,3.10,4.59,2.61,2.93,2.48,1.33,2.23,4.36,3.43,2.59,,
July,3.39,3.73,3.62,3.75,2.97,5.87,2.85,2.20,1.39,3.23,,
August,6.56,8.39,6.02,4.10,4.49,5.80,2.72,4.31,7.54,2.05,,
September,2.02,6.33,5.15,3.90,1.20,3.27,9.56,5.90,3.21,4.89,,
October,3.52,8.16,6.62,5.00,7.38,5.24,6.46,1.80,8.36,4.95,,
November,9.92,4.77,4.00,3.25,7.28,7.61,1.52,5.31,5.00,4.60,,
December,1.30,15.05,2.54,7.49,6.56,5.66,7.59,10.26,9.77,3.67,,
Total,51.47,67.26,42.37,41.62,62.48,49.05,46.67,56.50,62.68,56.43,,
Calc annual,51.47,67.26,42.37,41.62,62.48,49.05,46.67,56.50,62.68,56.43,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
