"MOY DERRYGALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.18,1.31,1.90,1.74,3.95,1.69,,,,,,
February,1.16,0.14,1.33,2.74,3.86,1.00,,,,,,
March,1.88,1.50,0.42,0.87,2.20,2.90,,,,,,
April,1.22,1.60,0.49,1.44,2.48,1.08,,,,,,
May,1.43,3.77,4.86,1.13,2.36,0.49,,,,,,
June,3.17,2.95,4.45,2.00,3.57,2.32,,,,,,
July,2.02,2.85,2.48,2.36,3.86,4.49,,,,,,
August,3.66,5.24,6.97,5.29,2.25,4.92,,,,,,
September,3.16,2.11,2.95,1.91,0.09,0.54,,,,,,
October,2.20,3.24,2.66,3.19,4.99,3.69,,,,,,
November,6.54,1.50,3.87,1.69,1.99,3.42,,,,,,
December,1.49,4.71,1.77,2.88,3.24,4.15,,,,,,
Total,31.11,30.92,34.15,27.24,34.84,30.69,,,,,,
Calc annual,31.11,30.92,34.15,27.24,34.84,30.69,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
