"LLANEFYDD PLAS UCHAF RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,-,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.75,1.75,0.83,1.26,1.11,3.75,,
February,,,,,3.14,0.29,0.63,1.65,2.42,2.03,,
March,,,,,2.24,2.75,4.17,2.40,0.62,1.72,,
April,,,,,1.99,2.28,0.74,2.49,1.64,2.40,,
May,,,,,2.56,0.75,0.24,0.53,3.83,2.29,,
June,,,,,1.33,0.29,2.19,2.01,2.09,1.87,,
July,,,,,2.74,3.15,3.09,0.10,0.47,2.80,,
August,,,,,3.07,2.39,2.02,2.85,3.63,0.55,,
September,,,,,0.86,0.45,4.33,3.24,1.95,3.60,,
October,,,,,3.35,5.26,4.37,1.43,3.95,2.94,,
November,,,,,2.65,3.70,1.18,3.07,1.38,3.13,,
December,,,,,2.55,1.75,2.72,4.46,2.89,2.35,,
Total,,,,,30.23,24.81,26.51,25.49,25.98,29.43,,
Calc annual,0.00,0.00,0.00,0.00,30.23,24.81,26.51,25.49,25.98,29.43,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
